,De-risk Med (%),De-risk High (%),Avg Return Improve,Avg VaR Reduction,Avg CVaR Reduction,Avg MDD Reduction,Avg Sharpe Improve,Avg Vol Reduction,Years Used,run_id
751,50,50,22.48550026890093,27.934006870737498,25.386815404568658,23.471755346677675,-790.6728146662945,28.442727568452955,7,751
752,50,50,150.9240783243778,29.887628596075537,32.79823698147669,30.29701939651088,3725.4567637025166,31.07818181292763,7,752
753,50,50,55.958383416200164,28.870531234028583,27.940775715223847,21.330438519241333,805.0353351118508,27.453234573712365,7,753
754,50,50,-44.49722494805097,35.484553421339385,31.484082212378116,37.35296653898219,-358.0838002009802,28.71906487834638,7,754
755,50,50,-152.37150987470002,37.74177790420938,29.370765129096128,29.49090726864645,-2836.2918541865247,30.824013376610743,7,755
756,50,50,-82.37978240158547,28.150285987045258,18.852677629872364,18.991711641914907,-2164.4956440476412,27.14596880459148,7,756
757,50,50,-60.13334557184419,30.91042248435068,27.798814404996048,27.495680026735744,34.739163734047885,29.38614073414948,7,757
758,50,50,-69.44125630173139,32.09725061762065,27.68282931357474,29.00328887599935,-774.936164793486,29.81390429363479,7,758
759,50,50,109.66034219336545,33.013758537166794,26.14196295628498,24.646752053924747,854.781067728645,29.08080668482624,7,759
760,50,50,-76.9861152056486,26.859689766816597,19.53699266012822,22.16228131632081,-1022.4705034293349,28.682403330901668,7,760
761,50,50,171.5946163289374,33.57483727923466,30.652528567167703,29.004109723056054,1645.5687040769503,31.929399620074044,7,761
762,50,50,41.34092214551622,33.70148622331311,34.54409913058958,38.09808295647035,814.8224570884997,31.1000535941837,7,762
763,50,50,-81.05956084048903,31.16250472737236,30.02607329908344,25.352429722337444,-1877.3614568536855,31.471806224506174,7,763
764,50,50,71.95284510284019,38.87494845516175,26.482736114761924,20.808311453898305,786.0920165973631,29.370525391096674,7,764
765,50,50,-41.15096939768508,36.147017316326405,31.043209592524953,32.47532417349079,-590.200534537239,26.98983676400473,7,765
766,50,50,-20.697997985945303,30.594639893118313,26.904463775492797,25.409071019013,-308.10259097959846,28.756615613963426,7,766
767,50,50,86.49190319913693,34.374762983166725,35.93622203722154,35.608635292094526,1449.0668476487747,33.01965802535657,7,767
768,50,50,154.76663096465202,37.191507447726465,39.209226035007916,25.947454242448675,2837.1894396383823,33.93533001574083,7,768
769,50,50,97.26277118583762,33.28649188116233,29.229060322136167,24.423091854076883,-410.7909740499796,29.21722301238833,7,769
770,50,50,154.12902254077852,38.03631644614478,33.910788093631524,38.59276550104965,592.6770180209176,27.8369082856678,7,770
771,50,50,-33.610583570416445,31.386747531795997,27.56257052576857,27.866921810026696,-296.62470278174027,30.612425404787015,7,771
772,50,50,-12.416635420440498,37.3993429230451,29.120970633193,31.682060446166822,-652.9862900239939,29.472042827821294,7,772
773,50,50,10.55597285169215,32.706710575683246,21.999959950358853,24.12501321356286,524.1556869133047,26.989846448925793,7,773
774,50,50,-2.707879386842795,28.399720461909933,23.07659611256353,13.920203949325467,-1629.7672363639565,25.771902750974856,7,774
775,50,50,-92.77556933263416,31.237989457089117,25.0068582458276,17.532361388027034,-1779.6611348459342,28.073895734355222,7,775
776,50,50,-78.87544582464132,37.177854538346374,27.735991552624675,27.06936079264214,-1127.7368345563461,32.23536942461569,7,776
777,50,50,41.17918153370571,36.005072396951796,35.16166251599741,31.094321043278487,666.5129595878265,35.17835334523433,7,777
778,50,50,16.034675934815915,26.878556423690416,25.04117839008023,23.494544856932922,534.4512091400121,29.921660393601645,7,778
779,50,50,-86.08709552606365,32.84471156983883,37.804125587634,37.75667993201746,-2394.852400744466,29.447614355399768,7,779
780,50,50,-24.330052002540445,34.15017817361551,32.084078055299315,25.864962617796273,-371.9460417159221,30.86525087943578,7,780
781,50,50,29.385995497641073,28.371457687952955,24.936670393858204,24.982931155484824,1087.274236234657,28.20534818676131,7,781
782,50,50,-42.53962170073675,34.60038712840553,35.276666406646534,35.55670225521056,-1214.8680765481804,28.873663500625632,7,782
783,50,50,121.48021133773503,35.6626062270642,28.183221000182563,27.930031746110814,348.1778498454665,27.80743705426196,7,783
784,50,50,-3.194324418791939,33.3820201977826,35.2450277909397,32.49760870753987,-520.1456992791138,28.72301769045858,7,784
785,50,50,-4.383175433334803,30.639372256967068,22.33850733801887,22.62819045141504,598.138909448736,28.033690739697068,7,785
786,50,50,52.60074290952635,36.33693181457789,31.425701231804616,30.394038481148034,606.5601356741724,28.955144318926834,7,786
787,50,50,-28.564441962750248,37.43734720873596,27.92167068962379,25.051161679261707,-1055.6758228911638,29.725307969687456,7,787
788,50,50,-34.087543084770836,36.4844674948052,33.016381961428195,37.70749834466505,-1497.5371483945764,29.3957112174466,7,788
789,50,50,-108.57088630864557,30.023706504703323,24.341062223028075,20.824306286953693,-993.6336716157791,32.56645026675477,7,789
790,50,50,81.58848462088228,34.95712251089774,28.923233009408314,20.96924165606561,1906.3476990962013,27.664391485350425,7,790
791,50,50,30.095112729243272,30.560406522229982,28.403726962642672,25.03896971052148,694.7328416468455,29.111947095530105,7,791
792,50,50,92.79234856267169,34.22240847280021,29.78313902659856,28.514272891789,2168.9320038074593,31.153066401106155,7,792
793,50,50,186.42154311317722,33.91210418252383,33.85742021841302,28.683675480022636,1789.05207065689,27.844103596385803,7,793
794,50,50,-24.77289348522484,31.809557159208477,20.150435987299517,17.283722533651286,-612.5483211907632,28.492031407628843,7,794
795,50,50,210.6931056432033,33.385964797734836,29.495827724725277,23.1535537118504,3395.5665593401936,31.1316483710892,7,795
796,50,50,-19.332779143419376,35.16467135646933,26.16412681503999,24.99015346532573,150.45761436867582,27.675402552854365,7,796
797,50,50,-160.00831479813016,24.684290404789014,24.642584863275314,24.82961200476098,-1065.8443685524514,27.66770449187495,7,797
798,50,50,-31.301931997232966,34.68796347892489,26.559254396248004,28.729871011670152,-1888.0610349625201,25.665520160132278,7,798
799,50,50,11.598220637789002,31.01549579222331,32.70332425855993,28.506059627368504,1869.1040922003317,31.819644305820393,7,799
800,50,50,26.004319449639667,31.472633774170237,18.682663570587966,20.019713864243784,78.63356283400712,25.254670574224242,7,800
801,50,50,-54.33772083579688,29.984100373097693,30.396316594499385,26.492001490297405,390.8435521627835,30.372274061259436,7,801
802,50,50,-26.54300779169417,35.2740329204089,37.07852402550464,36.58311881244405,-531.8689796092913,34.93453136096961,7,802
803,50,50,53.521691052300945,33.58453681473482,29.03917510040625,22.244457362158354,860.0374623966285,26.549382559080147,7,803
804,50,50,-23.08252247696194,31.60163315548149,31.67622945487573,27.467389468378965,-881.0738369401594,31.5964903992593,7,804
805,50,50,135.1558958902127,36.446567608247044,33.63676899748111,27.353563914913874,992.5699867355619,28.04181158293651,7,805
806,50,50,11.673645974405611,36.21286597763347,30.410708992541807,25.946155417387367,1659.2807439829728,29.907890843642583,7,806
807,50,50,-11.1184853890152,33.044864852066276,27.371782057667797,28.771002971364737,-764.8738007443742,24.84259178716343,7,807
808,50,50,8.094875098953619,27.902385254074154,28.999857649773904,21.818199549273487,-1551.544436673172,30.641824753678645,7,808
809,50,50,122.93352191592759,37.60114989245393,36.62650604283908,32.92206081540935,1330.2286012850025,30.889560634377634,7,809
810,50,50,52.554805384322385,27.30288459531381,22.102766782949193,22.052710028595584,2916.542945208941,27.426760832878937,7,810
811,50,50,-143.94051168105665,31.695433388956978,24.371320587817365,29.440884591186695,-1386.0818251671121,29.279024240496994,7,811
812,50,50,-122.47050987925834,26.943831173274837,24.028603880597462,17.247807401531084,-2124.655093359206,27.55629276444598,7,812
813,50,50,14.386130573779436,33.745424816057174,27.946017364756592,28.41351989520008,29.808156230267862,29.828944634077583,7,813
814,50,50,-25.072856754875016,38.07438441910066,32.198493299696445,30.834689834412078,1070.7624467382805,33.88559538703766,7,814
815,50,50,91.25019656389529,37.13006648547929,35.01010646428055,29.14907293206537,1545.261168866297,29.68877693322565,7,815
816,50,50,-42.27910552742428,33.98801746843559,31.574582143056684,27.329288381219325,-973.2852845140708,30.99494471610172,7,816
817,50,50,19.923191744624383,35.20530391022196,27.750989067199704,24.392947594801576,3461.4941828378783,28.73287978600434,7,817
818,50,50,-51.90756357501987,30.108531256532483,32.07036199178641,28.54833679755922,-2906.1733117023678,27.547311743466935,7,818
819,50,50,-37.32546572237867,34.178730087719735,31.521538625462483,26.357675369809062,-1242.7980277347394,31.696911173968637,7,819
820,50,50,-32.73682763671204,29.570031219583193,27.37485902308478,24.686983524658718,-594.9761547226307,32.344784070599154,7,820
821,50,50,45.85953665987244,34.70426235943339,28.177956287517052,33.395157248162356,311.37406251390837,29.68315108415908,7,821
822,50,50,0.8109172073723181,29.53974015786286,23.605570754922304,20.118093313291634,2293.7580257656314,31.73878969614418,7,822
823,50,50,-116.03416541766126,32.9788448999258,30.73108890310439,28.529931947148974,-599.5591237066349,31.43023716508272,7,823
824,50,50,-36.14806612605402,35.12050876495074,37.54009617416245,26.776961008188756,866.6476601465738,34.61624638527026,7,824
825,50,50,-39.23577460717273,37.436514667835034,37.43670729168107,30.04332766662634,486.46332518493585,29.809819697474715,7,825
826,50,50,39.054017486084774,40.002858691682356,26.73174062121122,26.698247508767643,995.4369973973464,25.215605878597795,7,826
827,50,50,201.71665101438452,35.198564549226106,28.56782815784778,21.287592813220492,3188.196254435209,28.668696350692876,7,827
828,50,50,95.72401268567198,34.37298940268888,20.3845587699767,12.763905836116505,1617.5111081756586,28.220235010282504,7,828
829,50,50,-3.6155329461714465,35.58420641525951,32.04047070949286,33.44826380504202,256.94818450507194,28.675838661099075,7,829
830,50,50,33.234093278353434,31.51517554078771,31.43229938545357,32.83816068699633,1531.2301039939935,28.37632090485138,7,830
831,50,50,-5.7006775771807225,30.184096779378876,34.9680540125995,29.098614663192677,-170.18987403795649,31.917861586255277,7,831
832,50,50,6.829114461870958,25.423502716875426,22.645323220245164,12.124697877502703,-367.0334461891237,29.173365991725188,7,832
833,50,50,-114.27140782595646,24.4242181921738,18.29187451770852,16.616237180849982,-1785.4556274488295,24.706699302277105,7,833
834,50,50,-33.47992640382462,32.89311467929075,31.092815285830834,29.16704590503352,52.800721917980205,31.389391388947992,7,834
835,50,50,98.25057897400418,35.45420621240375,33.94286469236361,33.7828360718491,-626.377252890268,34.00314660500256,7,835
836,50,50,-64.12508977843257,31.413251018844417,23.84719549122321,20.990641234468004,1028.9682706507372,30.57664840104201,7,836
837,50,50,-28.66783785437284,37.443250939823066,28.336755823188444,20.615864708255966,1619.126709638862,28.82894629348893,7,837
838,50,50,41.991213280464756,37.096675217795486,33.58318769095022,32.427115065798965,-44.16124216910027,32.45840845015207,7,838
839,50,50,148.55459090083733,34.32285282285464,30.385595551726464,21.03356771047436,889.2583192949847,27.85380071313134,7,839
840,50,50,153.54054385701298,33.18418268240115,37.03871044885583,32.13299325250887,2322.534733831687,32.30758024280192,7,840
841,50,50,-30.856916968222517,29.6878935815142,29.88686463380929,30.73013261147944,50.40738797961067,29.73803698351272,7,841
842,50,50,-92.69483579483874,31.58996281369173,23.83383516835372,17.19638020580449,-3011.5378428841027,30.682088462223447,7,842
843,50,50,43.21761054513072,35.121081398407554,28.534684817252224,25.210208061132793,829.3523395723162,31.613300403570445,7,843
844,50,50,-31.015441547437685,33.79502581123969,27.13713088865638,24.807058745255254,-81.4856916384136,30.605345174965276,7,844
845,50,50,42.17437657400792,34.268977970373534,26.442705543229106,32.184360080106934,286.59635808156247,27.426786073727524,7,845
846,50,50,-52.814460808799474,24.73395022693709,20.31163277461531,17.13006949325142,-905.8894571525265,24.594848289264807,7,846
847,50,50,-62.338011590083745,29.86753387605118,27.552184083338343,22.54016731383253,-1471.755090325691,31.169881184877045,7,847
848,50,50,-56.16514076539432,33.72808606771236,25.10407253125908,29.120071723857183,-2654.434506190116,29.765468218407978,7,848
849,50,50,135.85693490956598,38.10073853298113,38.216158057368965,36.0340413484128,2605.979712224644,30.311411109582632,7,849
850,50,50,-116.97694921991271,36.27358239904262,23.46994313195568,21.36959468694556,-1039.9499274493353,27.98412533877055,7,850
851,50,50,56.854948125943174,35.67003177237404,30.543397533905303,23.64756018477445,1185.9904421150345,30.810574488228752,7,851
852,50,50,36.04157576052828,34.70765263620171,31.525444008795116,23.63647528301132,944.2327642117536,27.104109722949424,7,852
853,50,50,29.66267044604214,36.232795065441316,34.58626374857932,36.556554745563105,-142.78271987016922,33.26077745241785,7,853
854,50,50,9.105160697557423,32.46905522562704,34.765876193003365,28.97296029169858,1140.195637858603,32.771833945545445,7,854
855,50,50,131.05910546462286,37.029600147202466,32.98904288453834,22.064000365588495,1057.486355593101,30.799583627960146,7,855
856,50,50,-56.928594656602215,34.594318461442086,38.29450435075852,33.39165908910478,-732.6287891313116,32.45225258854693,7,856
857,50,50,122.25535810456928,31.954867983917016,30.201037621505343,32.42697836629036,1216.7992987567138,27.222767753978133,7,857
858,50,50,-44.25643875918708,37.363308358476324,29.434591312913533,27.664832352215114,-1810.1184172009387,31.62253464814473,7,858
859,50,50,-12.774738301494526,26.45769349842875,28.44320369125583,18.50508986859896,-309.02392336144896,30.989979269602138,7,859
860,50,50,93.66288673149332,38.279121740796775,34.29894224333269,38.59605070448367,537.9147023779667,28.524003031670052,7,860
861,50,50,15.389881344413578,30.894682551909813,24.474700495692996,23.270107675051637,-2017.7682626121637,28.744502448590083,7,861
862,50,50,-3.690075018550768,37.18845805629267,27.056564173662156,26.96247483430512,289.418744417508,31.826616245780915,7,862
863,50,50,92.10472202883678,35.3807139294069,29.542040610416667,26.240328112786152,2243.999109654656,29.09985322444364,7,863
864,50,50,-171.3760968933734,25.659837661346053,20.41949883652889,22.259384715634976,-2654.92676348528,26.30136493457661,7,864
865,50,50,-34.962701943126156,31.631508667850067,24.679843304167655,25.395811407767884,189.5466632765683,31.47252013327744,7,865
866,50,50,22.90686660596562,29.83171344927262,30.233429827387194,28.993693931692544,135.06641822231197,30.425055745756623,7,866
867,50,50,51.48529901566885,36.15182810429813,26.293996459138008,24.178525750953465,570.4204113156153,27.009918528824983,7,867
868,50,50,-39.430646009109964,27.592243497870783,25.89494060745019,24.002815930219647,-3338.5613477445654,29.236718268385676,7,868
869,50,50,-34.34646121600724,37.644488265616154,35.9633687973125,31.54808312441831,-1341.1139089078054,31.39202792165071,7,869
870,50,50,41.031278144253726,29.04136375774752,19.65764817466626,17.268942639416704,752.6076952099903,26.48785921350132,7,870
871,50,50,48.696271168769854,32.8229066899208,31.697861817564494,30.65022746100045,-1013.3676794010153,28.673374545814543,7,871
872,50,50,159.7952396462704,39.31899137071654,27.23135977256626,27.726686535678677,2158.0536897139805,28.96118289778362,7,872
873,50,50,87.50573095785087,32.14636882166322,30.55950032580351,22.22419457764165,1602.40189655151,29.818197872455755,7,873
874,50,50,29.777398101313224,35.651304943426794,28.3380606125835,23.797207565823033,213.88535844538416,27.087507171335023,7,874
875,50,50,127.11828838690813,33.92916423164952,34.69696392337806,23.861698112991576,683.9919883813631,33.628660735559876,7,875
876,50,50,-16.965524570357715,38.73568295588894,33.11573692165194,30.11672316901133,-674.6946203241598,30.019442356902307,7,876
877,50,50,-20.008801935736958,37.72236407849856,35.82001317749434,30.66127675187853,659.2238951434271,32.883862005513876,7,877
878,50,50,-15.368808110409159,31.44814565891034,28.890022897488176,24.40031401395944,40.809744212564645,32.09360007326779,7,878
879,50,50,65.51154092787695,37.88459904777613,31.048884667165456,30.954098403172218,-31.56098189158178,29.33433028723258,7,879
880,50,50,-155.9550320802964,31.78374269526113,26.12037550180221,22.359526834690197,-1402.639956028448,28.98335709407868,7,880
881,50,50,-94.21371308283607,32.27760065067763,27.8891056501004,21.81294994494865,-263.1429208531261,32.053846777105676,7,881
882,50,50,-55.7009064078059,30.307066997213717,27.777546314445498,21.418935994264157,-345.4875376167616,28.870198236448914,7,882
883,50,50,-143.44963968667102,27.769993891678723,22.838498027808974,26.455434885310485,-2833.37716530926,27.425361497687675,7,883
884,50,50,48.261671692715325,33.20972513579634,29.946061023517473,29.525452480040578,-477.82187195492685,31.118923023787364,7,884
885,50,50,29.710005378899808,38.0075361364823,25.8516720452855,25.94861691778953,708.5027965173911,29.300230118690113,7,885
886,50,50,33.530938364430334,34.560911025144435,23.143175263781217,19.185069568505046,383.54413971423276,29.5019271466691,7,886
887,50,50,29.333546044157337,32.90597551092492,31.470780354323487,29.989552077906644,3408.509175143189,32.77090845978631,7,887
888,50,50,59.90924665218157,32.14271903900616,22.822970514445807,27.285511014475247,-450.11291353706537,28.730091869449954,7,888
889,50,50,-1.3147739977694697,26.1127413745448,24.66258164062746,19.8394321000189,236.47642308615102,29.743066898396673,7,889
890,50,50,98.06091946579609,37.454457958517146,30.665308273504866,31.27333225403664,-741.5953593473554,26.88980691166952,7,890
891,50,50,99.73427807078058,32.71891306747228,30.38463308530364,26.199680999591447,1190.188488518191,31.52274468096537,7,891
892,50,50,-108.36753220964003,34.97081877750437,27.689412110098488,28.779110237742067,-2149.5168018508316,29.769084251683882,7,892
893,50,50,88.6623866258565,36.54772675484772,29.76498866159011,31.423140737166328,522.269235373172,28.98547901061429,7,893
894,50,50,-101.0389114017356,33.07063847219522,26.81088373209537,28.282478802426844,-1447.698971722204,29.71421783052734,7,894
895,50,50,137.3017531601861,31.17618698681895,28.154708837098887,29.275938300629864,-133.43275509850304,26.637537390497044,7,895
896,50,50,-11.979196553853471,23.119996024511153,18.822373850649818,26.52657484966783,-493.3119115405704,23.39504322247111,7,896
897,50,50,2.2593302450098216,34.88862247911577,27.456873918016807,26.268868470470586,496.73167885966996,29.551327471449035,7,897
898,50,50,74.46100966177076,36.98414864120599,25.186766920107292,18.126976986068183,29.467994433862764,25.352137883545534,7,898
899,50,50,-66.97227580916919,30.100166652368053,27.449140244734203,26.357919650028673,-475.6712007285444,27.997412810138673,7,899
900,50,50,-134.7377321272079,30.625019192212964,23.52051665383146,21.220713244969485,-1726.5331811754536,30.426269903115923,7,900
901,50,50,90.19589727213955,28.897363790697174,28.231549234944612,28.940023529971203,340.37168693356705,29.199835643044405,7,901
902,50,50,-5.062166433770478,33.766831606330975,32.6555143899761,25.53619276074524,108.1076320068089,31.276896585481495,7,902
903,50,50,102.9451834206243,36.77584014870363,33.58661661955964,29.54440491269252,-136.07545190443005,29.618088647877464,7,903
904,50,50,-89.87880047273903,32.73351961910896,25.029380014234295,18.408369364524994,852.5035814350747,25.796637172687355,7,904
905,50,50,-91.6446052649115,32.251088263789576,29.080210374060204,26.63559768998643,453.51109482635565,32.52050998569315,7,905
906,50,50,101.62730806370521,24.896589414546195,28.466986619570843,25.927144339125928,591.7494902435635,27.872057446625412,7,906
907,50,50,-1.9616565698764898,29.070546069324795,21.99081869516211,12.840215328758621,-1463.9844840946298,29.16402953854589,7,907
908,50,50,-96.15117822688225,30.682717887610096,29.100392706133512,27.438533269359095,-3568.356818461472,28.870579082184975,7,908
909,50,50,-6.282833261483863,29.41855752749032,23.938455390869855,27.690704174021796,245.7231612088897,27.62658392903993,7,909
910,50,50,-74.39041849280927,31.296565744926077,26.85197945589173,24.324083621913246,-148.7689058367248,31.46084351712597,7,910
911,50,50,-39.04837181229052,43.57739903679295,31.052364818647053,29.05352414729152,-1591.4629476322882,30.94237020466696,7,911
912,50,50,86.34940503793203,38.215981553412334,38.403470701264574,33.92730530800025,167.39570473275097,33.5395754624699,7,912
913,50,50,128.71704136983118,33.47201268650371,32.16258563058256,35.136060768258595,243.0815122684832,26.354566966867043,7,913
914,50,50,-43.43013805650615,36.00693563396919,25.80431794720739,21.94487865555922,-1238.0451847148286,30.359085226077376,7,914
915,50,50,-52.1592753854568,29.242017383251323,26.031552361655894,25.846964232934784,-1114.7222161665995,29.20268248456689,7,915
916,50,50,103.49393226277662,31.35636006484148,24.536230950862425,19.36643332779562,3289.9250203721035,31.98794806221384,7,916
917,50,50,-3.8535442043536636,30.03773764121318,29.916656425339283,21.812828952666496,85.09170230057715,30.528523000390578,7,917
918,50,50,-53.62357083246234,34.124758423162916,28.79145732564396,30.899927045148868,104.14909218960766,28.56896099862058,7,918
919,50,50,35.54333188442133,38.66733982367244,39.8078375642716,30.15176584110781,515.8397997645277,34.83234554659732,7,919
920,50,50,10.048582439368639,27.153725332859356,25.01070861820845,27.142155591356094,1306.6134767976637,30.891798912718507,7,920
921,50,50,-90.66863235863384,37.52926288673147,31.021927846075272,24.627834574519365,-1152.2430547067086,34.29619410144674,7,921
922,50,50,79.52638865052259,28.370514256926793,27.022969031908293,12.295097669579365,1313.9362231151138,29.203452928581388,7,922
923,50,50,-40.81996347284358,34.485366629066384,31.692177117541267,24.915636850434186,-436.61002169531065,31.33745133580846,7,923
924,50,50,-33.86159967710951,27.051118518750975,25.778071890516394,24.21611659162415,1305.1934675024836,28.68393006689524,7,924
925,50,50,-57.47919102867617,27.204682863234833,16.8362091699433,7.903162432961787,-97.16159757311571,26.355035027624165,7,925
926,50,50,25.517382022148126,30.141045313582744,18.47236117011644,26.031701170006,1063.040534811673,25.126154432495234,7,926
927,50,50,178.65122007270196,38.841195007112574,29.86949825125932,30.144338773539157,3215.2620458879323,29.82525069221453,7,927
928,50,50,55.91859653086026,32.38197920154984,27.16050710851627,26.72534068069124,-420.375464892185,26.00695722740153,7,928
929,50,50,61.65783183362687,33.997942020387306,22.087847042128555,23.437833108260286,-954.6456462471723,26.927695228608577,7,929
930,50,50,-120.83545888567848,24.219640722769988,15.85914588649439,19.15509972260731,-2666.3562202029802,22.535600158262167,7,930
931,50,50,-5.159199392011094,34.63811951959001,27.43210180290443,25.787058241222592,116.01154921840966,30.684326175277135,7,931
932,50,50,92.53120074864884,33.04178757880246,24.46945424453754,25.85789971838042,2759.56590463932,30.048602721745628,7,932
933,50,50,-16.05695198237615,19.827303209476707,17.720714608284545,12.045581310872985,-258.4907964979538,24.7765360472115,7,933
934,50,50,31.462791828093913,35.94392603682628,33.275130797893084,34.3573802269897,1308.267745942115,29.868635130315,7,934
935,50,50,-20.235764507202333,29.49670021027914,27.062280962901355,19.88601899623489,26.10263294014062,28.81814551729987,7,935
936,50,50,-2.8289930688393623,39.60097993954933,33.21336656211961,30.062799187902986,-959.6354414303394,28.987776699346853,7,936
937,50,50,163.58233082009616,42.39527402409207,37.44150669632701,38.98509009928875,1571.4494192826107,30.60144661003809,7,937
938,50,50,-63.75109432222712,34.812813160333,32.24845027451621,29.669940255148216,-491.8607553645974,31.643425372722817,7,938
939,50,50,-42.3760052343761,29.675423390142072,30.657602178178173,32.69864550608899,-341.4386313647662,33.40617722354446,7,939
940,50,50,76.04053305010892,37.83676528913573,35.311968573656664,27.526345826811703,-1476.0037767207086,30.306951857355138,7,940
941,50,50,-45.97248900605303,33.710137288805576,25.22202949368954,26.87162316415878,-176.45701578242577,28.555265994685236,7,941
942,50,50,147.04498148012,28.897039526634693,29.90896376274461,26.318875437583014,1165.85933148064,30.818064666642353,7,942
943,50,50,59.0039003414661,32.67216919620224,35.85173775462677,28.98420918390914,2108.3200555128506,29.58952728160872,7,943
944,50,50,5.008191105402669,30.300511069851122,27.261526669761412,21.907889501728047,1238.4900071513036,29.56032337825193,7,944
945,50,50,-40.404745537794284,28.629706618396455,17.81125773298319,19.112532081590025,-1417.3170218777052,26.080012630837434,7,945
946,50,50,91.42758024913685,31.673089904358616,22.670317610632743,26.160422278562084,670.5743557840841,24.86262597433396,7,946
947,50,50,-8.076976705721542,31.145000524330303,31.181770898254772,27.982856246313997,-577.3993328271579,29.310458914635916,7,947
948,50,50,1.912934701089426,31.210646450774174,29.59446947827405,32.286743274228684,-1227.238363181989,29.61271841409072,7,948
949,50,50,201.5260418144426,37.78596142214045,27.114876622690833,31.087085424148512,1781.462579400171,28.004545682679765,7,949
950,50,50,36.36178010396946,35.10438332892399,26.770342361571824,29.673048474205505,806.1312573171438,30.91195036545465,7,950
951,50,50,-139.3490576621488,35.65528689718504,31.647551998525614,24.82824141174899,-2288.9629252195487,31.804333232760747,7,951
952,50,50,-72.47763561965465,28.880457595074066,25.62432565995621,28.749557501945965,-1070.5490586141655,27.518304325929883,7,952
953,50,50,-168.24311245192612,20.431697756601302,14.874463826263646,12.473628097568255,-2224.501633591936,23.65392037394192,7,953
954,50,50,24.99630342110823,37.29274072648388,38.82187751246754,37.742359735068185,1218.896944564063,30.72391221304715,7,954
955,50,50,49.33565423327269,30.169119594932674,28.418575435592324,20.189641469670825,465.5836429425147,29.934824279003124,7,955
956,50,50,-5.189780214984391,30.477221590519886,26.741298669042262,25.84859741596711,846.7537773850663,28.925374187959285,7,956
957,50,50,22.990882370009025,29.81740793439966,28.74920007348069,30.62482355389194,1354.18171590889,30.348207562069067,7,957
958,50,50,-72.8176596146111,25.22082258193626,21.49395467836292,18.451883568356543,-296.35899864273307,29.539416253900363,7,958
959,50,50,106.46890498759582,37.17331385266636,35.063783851527695,36.554095132840594,-116.25253875486585,31.84858086308365,7,959
960,50,50,100.98096834656899,35.90246758522958,32.76511411521545,29.399478134677736,990.5920477824229,29.196136013497895,7,960
961,50,50,83.38147389554193,36.040705915635236,34.70703196110253,36.54382698908357,1857.641691026361,31.64265622903489,7,961
962,50,50,-80.46783563107276,34.50905203943287,26.870294008189433,25.374677183313832,-1439.7524857734172,29.062937975839528,7,962
963,50,50,-6.815354049882624,31.908571179223546,30.137301059625248,28.706713654422483,995.3840583841504,31.54013782934,7,963
964,50,50,25.496172911387383,33.58026187228402,32.36637193313901,32.419175729856214,-617.2016309616814,26.536268435779725,7,964
965,50,50,-46.01289905927742,33.67484108610138,26.361301373248754,22.858959641109575,1503.382888442996,30.418712305821554,7,965
966,50,50,-52.122148413456465,31.373692613362632,27.973413623337652,23.826766953449837,341.09757928935517,30.22491799457592,7,966
967,50,50,104.85828363150772,36.63019702972055,33.106995102004575,22.03453414256521,370.0999814798287,33.27445605213031,7,967
968,50,50,25.68674544775742,32.36735350193179,24.518232523804723,23.203915969689177,-1245.0857518063306,27.05768542316841,7,968
969,50,50,-38.10096496814403,34.975922567826714,29.180831179399522,30.897776167505928,-66.80051931540798,29.082793195081937,7,969
970,50,50,-87.08067045806006,33.57921220776071,28.17572071241705,25.30188200121626,-279.9192897947938,28.891306020109692,7,970
971,50,50,-91.50300816152755,37.983916912461375,32.26291869938679,21.690648847298196,-1272.151888755346,33.63361326757436,7,971
972,50,50,-160.70732919510056,33.09067785189438,19.180775718634955,8.946611567589992,-1712.5881458802028,29.73709932036917,7,972
973,50,50,-27.715618093779,33.65510971881762,25.41692785221704,24.40414064233977,-647.9960836622989,24.97481377936287,7,973
974,50,50,74.49631614966165,40.8858915625971,35.368026738150085,33.197534155979376,2275.532074969913,29.683615940218885,7,974
975,50,50,-33.33180300676669,32.231762517246594,23.54657342227085,26.81749241575216,-834.9696227312522,29.981109360531583,7,975
976,50,50,32.69127153587305,31.09905708673127,31.012563055549197,20.369857334230336,795.3850414408492,29.749505712301044,7,976
977,50,50,85.11820566528988,34.569092457806605,30.18084074036334,26.060811628930594,677.595133109474,28.605861628248384,7,977
978,50,50,88.09478676461728,35.075236080037406,31.308923475862862,26.8687684108145,660.1466459937391,29.462345337407537,7,978
979,50,50,-51.67109035220348,30.057868835101324,20.436368250780248,16.95142383277824,424.42370975899615,26.53896998694624,7,979
980,50,50,30.378843429081826,43.49348191056515,45.53031850424984,39.11569557233476,2272.659526663154,36.677000429360994,7,980
981,50,50,-14.181097849024306,34.4188220684331,27.50579126955144,35.164957849657675,-162.45042975899713,31.721795924370173,7,981
982,50,50,25.479868015561177,24.40903244828089,23.236795212944084,17.99151403080265,615.7437009283319,27.64737411723076,7,982
983,50,50,-28.608743513760782,38.00612871767046,30.10056031927286,20.212924916065695,869.7996024866379,28.40063728905897,7,983
984,50,50,-45.64446193806371,34.058222739032495,27.06225596153813,32.99567460006146,50.87401760501738,29.09159604725983,7,984
